"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"033001449",233.97586603538156,243.24627595572892,198.45264298372365,229.4980861596445,"0.405",0.499
"084000794",291.20656120217683,309.2258541375521,269.53703895856654,289.4458202110289,"0.813",0.163
"035000207",182.7859856735747,170.36142191831738,219.65784370620403,195.08191492077037,"0.948",0.213
"081000150",285.393950778258,280.99758652045034,277.52776332830865,276.34725778241653,"0.054",0.617
"033004079",195.2516226772782,163.87124619374663,190.3695260190859,211.87645019307914,"0.411",0.954
"094000305",271.23781691783915,380.93602002083014,272.06116545559456,383.0558959023516,"0.766",0.014
"032000104",235.98572577404727,246.04463543178733,211.0736628822054,221.5578186963347,"0.108",0.181
"013001670",105.22453249646327,248.66118324751554,83.00523472485165,258.74399042840935,"0.254",0.931
"084000161",287.2159042736103,280.20774383535246,269.91484690363785,282.6482838459711,"0.642",0.368
"013000315",101.11787267224828,243.14263893779747,83.36164601865781,251.12619332891657,"0.472",0.486
"033006111",181.57081317271593,205.35093876763577,191.57572800959173,230.8191549977767,"0.357",0.361
"031000709",174.49605773840244,242.29069977165938,219.44750078984453,224.6140951094621,"0.061",0.949
"084002059",260.8959482251536,316.1973996389866,266.34165319633433,294.03396475402906,"0.802",0.156
"031000680",231.10298831140133,200.717496501394,228.80425842783083,219.37313771738735,"0.047",0.992
"034002591",174.74654785706366,209.47217260366557,190.97327852492526,205.96174008156783,"0.634",0.893
"044000233",294.7575833462883,144.60246311220058,296.4808047007741,157.51574814101386,"0.583",0.28
"031000253",222.03520529053776,261.00464799787625,225.41739611499432,231.44888116238673,"0.021",0.474
"033004157",168.07269086238907,220.87735413519957,202.87692880710082,218.28619573137874,"0.345",0.523
"034003372",257.97726332661847,205.2051437900331,216.89132802834877,186.4066005879926,"0.697",0.959
"035003573",184.5799243527302,217.9223801103965,216.39851411473333,210.37838905615902,"0.938",0.707
"033000694",215.70587724577683,242.22464288008717,194.04575830648804,227.5822564904468,"0.186",0.534
"054001897",353.9421768741402,209.81150787357996,334.92085809626803,212.678010976666,"0.561",0.351
"163000169",633.6542100767047,564.2963409278346,628.8869063625107,565.9604955438199,"0.276",0.752
"034003376",193.6745407889154,164.8554493653729,195.5245344966473,182.52986720714753,"0.839",0.213
"103000026",365.11579601756216,425.08406756605865,368.0216475044223,422.7561562250786,"0.280",0.016
"073000286",149.919606882633,308.13078550185213,142.81444505712133,299.32656973862686,"0.346",0.538
"043000005",297.1522152242878,159.6444715644466,288.6102188064534,160.13057477182792,"0.311",0.524
"092000116",297.71082017603703,398.53109977408866,289.4398326372754,393.3814423968536,"0.083",0.931
"034002464",209.97209331689047,266.6157162959473,193.4638574262941,213.62475373794928,"0.589",0.535
"035003769",169.19641941729702,248.46301738036135,227.856204293425,209.06513484880557,"0.914",0.164
"031000087",243.11664715655434,181.37787987729564,225.98874400559248,219.19829428039841,"0.028",0.732
"013001377",74.04271213758919,228.79045366014645,77.90470782044022,234.93037089080605,"0.295",0.307
"033004852",225.39195374630697,190.86509671843913,201.8412297100813,217.29833093521682,"0.472",0.538
"035002244",217.78677963687414,255.6956226448097,237.26265923586195,211.55457803715845,"0.940",0.408
"204000059",171.51319705841254,657.5315418314957,170.83430835675313,655.4110531950889,"0.855",0.908
"033001126",182.1083547816572,260.73151544536825,187.3392376122252,231.38429229639922,"0.403",0.764
"153000200",520.9751442097578,602.7233104509023,520.0268245104704,595.3815042590713,"0.256",0.392
"035001832",239.58003776240366,233.7799194329013,232.33394761857588,198.65106679449056,"0.966",0.057
"153000024",518.9410925678413,602.8647000821007,516.3702208221641,597.1042790329528,"0.500",0.417
"052000066",324.4239854477822,212.05533173340214,316.5210532982642,194.24425285702995,"0.139",0.928
"034000832",252.23389016505854,195.33877961605398,215.46934009662033,192.48253995484245,"0.659",0.825
"084001204",249.76853851296835,276.5887533221691,254.27728844207522,282.0276447652885,"0.765",0.816
"083000758",271.11868828436815,247.56833976752722,284.58126257322357,281.19998346726146,"0.404",0.409
"035002389",160.6473952510518,226.3109881639115,218.9175325559322,197.9891506268004,"0.921",0.803
"084001850",283.5253882028235,283.42822942757925,269.21811309141077,283.93109433550586,"0.702",0.025
"035000494",244.58940039972538,183.59448390026756,225.07659122775146,192.86288298703212,"0.927",0.303
"013000886",101.49844640616354,244.05645112438742,87.55780430761465,245.55057449972804,"0.502",0.792
"084000426",306.8367972799648,298.44585175113514,272.4219055371114,287.9663614956453,"0.671",0.006
"033001422",246.14348267392944,197.47165323606566,210.61917969712522,226.5751909083512,"0.234",0.227
"112000007",411.5693247879545,401.1451211682201,402.6203360106538,392.18969136467166,"0.107",0.878
"034001557",250.10801678115175,186.52781811284981,211.69712903958725,191.75926933006522,"0.765",0.211
"054002169",313.1586346691367,203.77016674897956,323.546927145075,208.82728394965076,"0.827",0.564
"054001593",319.17176856291366,184.69300650333918,323.62818955987643,197.49934386997447,"0.841",0.646
"084001625",276.4823049406204,297.0348149856032,267.6808555023761,288.0095754733044,"0.848",0.054
"054001006",303.5590812983708,217.27419670835536,321.0126885725746,213.02295019812516,"0.601",0.789
"054000289",309.4752326750201,187.23353835675505,321.02016682081216,202.484825439032,"0.747",0.225
"034001941",176.7563190924668,223.9756954210593,197.08516492145358,198.55998960406362,"0.537",0.489
"031000099",219.4961700859141,163.5110420884243,217.59928249759548,216.49658276231278,"0.043",0.06
"134000127",459.83951435645093,482.0769277543636,454.3591349028987,479.6703720422276,"0.613",0.805
"033000047",229.1674593053702,255.5366614783077,200.76587992380567,240.7522009040444,"0.446",0.362
"033005916",212.10408043923934,179.61078469549884,198.08429608934728,216.14549735553058,"0.187",0.859
"034000434",238.72617622070788,176.2005437916081,207.91410626036108,187.68006977920862,"0.738",0.166
"053000749",335.20251969426823,206.77297017802513,318.4570781265087,214.4422115493172,"0.163",0.866
"035002419",223.2499216685769,203.91169948704913,229.25652837990356,204.4562098083762,"0.995",0.776
"154000191",530.1637483166822,586.1238804248941,521.7526126260109,597.5959252762771,"0.786",0.944
"033002861",211.9256732216342,256.33805910060397,208.96374633762483,235.94124190206685,"0.420",0.248
"031000176",200.04973855769504,171.85914889931905,217.3823264940976,217.14480437280514,"0.046",0.587
"113000090",404.3441021413592,381.32756298348335,405.8160897547215,391.041773349959,"0.497",0.875
"034002214",221.4086211690328,191.27980540999712,209.58859052944453,193.1839191797189,"0.590",0.394
"031002137",217.80298923245408,165.94617158051835,225.74010233756053,218.47386363659592,"0.080",0.427
"035000626",252.2939672599648,217.9904964519478,237.16120159051263,205.67868313130305,"0.940",0.373
"034000909",201.9144451043184,187.1676454623427,201.1276299248966,197.74216118102038,"0.767",0.646
"013001859",64.64161935228458,252.25129253391992,70.26322435088807,249.70691152744513,"0.195",0.569
"033006094",246.7385554292201,240.51852199634544,210.63853146849323,235.99384523906622,"0.436",0.505
"083001630",249.17035373178476,277.86948749590573,275.437940395913,286.7741306673764,"0.490",0.504
"034002633",242.2094164542798,240.76979660977688,204.47525193611963,206.0367256713137,"0.659",0.625
"034003052",203.2438381527243,231.19111184774576,206.9375063708091,204.232509111664,"0.800",0.64
"164000073",628.6620819614768,579.5874444525197,633.8829101635683,577.2280399195594,"0.610",0.362
"083000513",284.53144015630585,280.5147903026439,277.19066789589766,279.8137073977276,"0.249",0.904
"013000135",91.03471846143202,221.3731562971612,87.77919852657284,242.22886491598103,"0.435",0.027
"113000158",403.27542304160943,378.52502793047796,407.8597445097348,382.2425056184278,"0.255",0.04
"084000772",308.5180084992101,280.4106918170083,266.05129983890436,289.85099858057583,"0.765",0.079
"084001125",291.8894651150681,269.6720848021636,270.0950245971806,276.54768092679984,"0.695",0.264
"035000974",217.3079489087749,264.2625970024794,234.26757453289235,213.6959080861636,"0.927",0.491
"094000566",275.0053086240599,388.15024827673966,271.5506427164389,384.4220462178355,"0.871",0.147
"033001259",222.11622197321628,230.54343413753966,199.00620946813328,232.29285987954796,"0.222",0.147
"033007135",161.3001722171046,222.74480589734452,176.67946168355755,231.61361508107746,"0.263",0.322
"033002982",160.53688096522126,204.92292983026525,179.17322338871628,224.454910892467,"0.235",0.673
"054000811",319.2573994347974,185.59922869616054,334.1284562034598,204.00456936451286,"0.767",0.761
"013001122",110.90529951884126,241.57857803519667,85.32118309623549,241.25479513919413,"0.522",0.204
"164000220",622.7914368053719,571.3936924977295,625.195749747565,573.8175172357095,"0.786",0.007
"084002216",257.5511436557709,314.51272788537534,260.26025428474765,290.8773377974656,"0.799",0.038
"033003646",191.2084647964326,163.3036878102808,187.76413651007056,212.3251827779478,"0.434",0.074
"034001403",212.71398193128084,265.40161183891684,199.99237583217948,209.09104739211384,"0.587",0.584
"194000014",488.1791271968022,843.4276805636791,487.16166259710604,843.3674484020049,"0.590",0.078
"034000550",209.39623569840472,161.10242265026815,202.88997608516678,194.29471316177774,"0.864",0.062
"035002799",169.98138985953176,209.4839094830033,221.43684729848528,200.12942014432227,"0.981",0.759
"035003313",247.48159024464374,247.3164492741883,228.0470792778863,213.64358496619775,"0.913",0.893
"074000214",150.1303627848085,310.4608001089287,145.47422457728368,312.51635872328393,"0.869",0.458
"035002502",175.45718749633303,223.91312292530708,221.66555272911032,208.2910182926992,"0.953",0.077
"084001248",244.8097897043653,263.4305894342315,255.6855120023989,276.0953098884092,"0.618",0.749
"032000049",157.99036462361585,202.25346075623702,207.14740831639827,210.41116095490744,"0.088",0.964
"033005594",155.57701584555986,215.81507206192094,178.91683074271938,230.85485018649482,"0.272",0.036
"035002876",154.4149903074116,205.2500319240231,217.43130688332676,202.97816761454303,"0.893",0.298
"035001610",230.54441000032477,167.4363010706413,225.5572285010401,193.40747252195598,"0.943",0.517
"033006523",204.60520054670292,266.6901846902615,195.27930196723688,241.88024522429097,"0.195",0.034
"035001470",160.97488398776176,233.6223915612761,222.09048531872304,202.84382124603496,"0.983",0.082
"054001757",337.20376867838445,232.9355432341199,335.82657448314507,214.45763163545772,"0.564",0.06
"092000085",271.26582022536843,390.945402372589,282.6037626902696,388.45794045713205,"0.085",0.951
"082000066",258.0473485322177,269.5165865037251,276.0093163279213,281.09798164921165,"0.135",0.4
"103000013",364.4919366217514,436.8030857254858,366.0238525165288,426.4777198566508,"0.170",0.221
"031001715",259.3464981604717,211.3602660475201,235.93749362475512,228.0420023273768,"0.066",0.471
"112000133",409.29856638227284,401.3723729074216,399.7349875333429,390.3339602374184,"0.127",0.096
"035001894",222.16134225698036,176.809187408993,219.60933084595433,193.47474471691294,"0.978",0.811
"035000732",205.57124269819704,263.31581953873746,225.16268077522597,211.1751553223334,"0.962",0.415
"033004858",163.299035989068,240.29276613190427,182.54074716992673,235.30684543980917,"0.182",0.888
"033000563",252.27287406690053,213.0013667132134,215.00495754812948,227.51272065797286,"0.345",0.166
"113000566",397.45923046410894,387.7416290879892,403.6979619416279,385.3996261703407,"0.277",0.189
"034002661",186.99893760965548,239.3540800375802,199.91169152623937,208.68619249543116,"0.839",0.644
"105000002",368.97503139882997,430.1827531543508,365.96874314420717,425.80520078522693,"0.935",0.01
"133000170",448.2260635716773,477.9511643185415,461.19346501560545,477.7407170870145,"0.234",0.75
"034001868",177.84385551314585,173.59152642169045,202.70420183139933,194.8496569772627,"0.689",0.175
"033006177",258.7374213134472,222.25857246971887,206.20000251540952,233.47334893459032,"0.510",0.69
"064000254",407.5514833185495,181.6552123251157,401.48993552060307,184.06101056322234,"0.870",0.948
"035001409",252.3831985009595,223.5150809510924,238.9211362737047,207.27129568995613,"0.975",0.862
"035001946",177.86617615629865,203.16312600998137,227.53098326391805,207.7401816094572,"0.919",0.399
"033005502",185.83075807855587,261.62163154731286,189.47832811189085,242.92732704751847,"0.525",0.057
"033007380",232.20908799261224,167.8684919816809,202.65878667860224,215.81922001782144,"0.486",0.226
"083001465",252.75337212325354,292.8581687417836,276.0769258038634,297.3904638112223,"0.220",0.125
"033005178",243.63709771776934,200.4148913178448,203.52477494325282,219.639345740955,"0.272",0.545
"083000456",285.44880397365307,250.82000633262743,284.3723489978867,278.29591120493706,"0.274",0.88
"164000020",636.4861707917994,573.5788177218847,633.1226999096381,578.1862420176307,"0.723",0.567
"013000090",87.61291609026597,245.94399502697894,85.86699575411912,251.50954522215352,"0.256",0.785
"053000594",308.70798315835657,218.80408320921217,311.95591398470367,216.643895192743,"0.207",0.303
"033004419",187.54981365190318,257.80687933582965,192.79902340047516,234.29564015590333,"0.421",0.208
"013000820",62.629455115294405,255.498326948649,70.5333595605928,251.52685446122098,"0.389",0.134
"033003622",160.0355229019591,216.5303644262221,194.90099017647978,221.30878910857388,"0.362",0.612
"034002011",221.60142301022134,259.67698680913804,198.396358620936,208.98877362480204,"0.845",0.348
"013001749",62.405163845546994,259.3630702360296,76.92075736202779,253.07112696136514,"0.493",0.551
"204000041",173.1264277169279,651.0599046180456,168.9583755747831,647.0709064585135,"0.639",0.835
"093000335",277.0886547905217,400.81332687179355,279.26438834761154,396.2320936092034,"0.178",0.35
"164000167",620.8660325282967,576.504371850079,629.6282711319203,578.000092368607,"0.596",0.138
"033003364",199.03020953788717,251.99647214283135,204.3911422639776,236.5953197236042,"0.340",0.587
"054001224",327.54847572109674,215.19312947257734,332.58175835354416,208.74640630802,"0.785",0.828
"084002280",293.4630577624178,260.21239835601085,264.0002690525246,279.6491293605175,"0.557",0.516
"034001032",207.87091438731906,167.72427004352733,202.49110716491114,183.63083459758604,"0.841",0.838
"034001651",234.7758466530939,254.55802629556254,217.6864338687965,202.68288857182978,"0.771",0.327
"035001530",248.30055084286266,222.70329740878992,236.6785622825429,203.39623927936816,"0.998",0.098
"103000057",369.9334775593534,426.1029649924341,370.4911059001662,422.8636026533687,"0.219",0.984
"153000098",530.3132778735337,597.0969595690701,518.2862830371812,592.7634105583523,"0.267",0.521
"054002065",319.7681100889717,221.87575875037732,326.3736196319497,215.4526289388666,"0.776",0.34
"083000312",272.1331314258736,319.80684637222765,280.20664045885746,293.8697429764567,"0.390",0.012
"043000081",306.17971883398013,150.1464249799473,288.7384932071316,158.24168736811842,"0.507",0.031
"013001203",94.60830685727707,263.91163021696457,87.0811647821809,250.00450491351398,"0.166",0.376
"033002100",187.00233551552836,167.2244970000199,181.65676468657344,214.3387982923462,"0.241",0.963
"031000593",243.31579919174015,239.7440061397649,223.0536981155215,223.0772586600582,"0.015",0.395
"035003679",230.48308221666645,260.7270619193815,239.9159721867279,216.85043821569138,"0.989",0.417
"055000060",311.8647850823086,207.79233755057638,306.8041494617541,203.81854889251963,"0.973",0.058
"034002636",179.04276833059802,258.99967657757134,187.35383376548276,199.2012709886986,"0.564",0.811
"034000076",210.4916905725519,211.98807689374303,201.86221973326812,194.39962368131174,"0.542",0.857
"035000468",194.17632099132084,215.64134096065104,224.84665156478766,211.59200933018147,"0.895",0.067
"034004692",164.90013462893037,246.4013715236946,183.90289496077423,199.78598637576053,"0.750",0.546
"033000939",158.81591036640503,198.7473786470161,185.27621242641956,220.60798854268663,"0.428",0.016
"065000037",408.35037307330083,174.61250280390422,402.79842109719334,172.752989659698,"0.932",0.351
"035003558",170.04538423438805,183.51411687396953,228.3933241130203,198.33891447344286,"0.992",0.476
"044000370",293.4706642342658,140.6640076429076,293.2791358297343,154.2828007802341,"0.862",0.836
"053000734",316.30773713752063,194.86925070625188,307.75202556875263,209.05742524753109,"0.435",0.41
"054000908",323.0240767097153,212.2070923573468,325.28559253781174,210.98405882696747,"0.637",0.727
"073000330",135.73207557025754,316.82915071677957,133.73591707726783,310.7800045628404,"0.154",0.127
"033000925",192.12930403328374,249.10455874515768,191.86975440986726,232.36296447837896,"0.523",0.36
"033000641",193.76184153580536,237.76741541411852,206.22263225683216,227.50516553462845,"0.434",0.365
"035001080",212.8375495780355,161.40065365029375,219.2222529764841,189.2457679106344,"0.907",0.327
"114000720",390.78112193435817,389.29562328107414,402.57568540739,392.9871715469494,"0.812",0.174
"084001862",297.7294025082042,278.5119384200337,276.5047323351842,289.07085939281814,"0.577",0.672
"033005070",219.86809196352334,168.62752336319127,198.64067019688693,216.23796105902196,"0.419",0.724
"033006436",194.9266591895205,170.0626529266966,192.55574839997465,225.84115767778846,"0.336",0.506
"032000475",231.91167952373064,245.92483845132102,213.43693780139753,222.25759304281962,"0.128",0.656
"123000067",381.3596180797665,515.5336968157025,392.42239887432055,506.4163496972772,"0.379",0.122
"054001439",322.5046243688888,213.10458489519718,335.65294526194396,206.155729089314,"0.872",0.372
"031000810",156.91431840212726,219.40902893643928,220.57057382087893,226.0671905525648,"0.047",0.24
"054000544",302.2893974642083,198.7009096351493,323.62555322572337,214.7574181205422,"0.888",0.852
"034002501",185.7358261483702,240.36983851311504,187.23251700201135,205.2781234519012,"0.822",0.659
"084000836",290.0416163008753,292.17207405585816,270.75434328411376,290.5164710073008,"0.602",0.229
"035000333",162.37349736903099,237.62432095944737,214.34430053705884,207.7029158149871,"0.907",0.748
"034001170",175.14895601856927,238.41275769696637,187.37617156020886,210.5483125858664,"0.648",0.416
"033003137",241.41560222007737,253.59971249632162,206.6804579885465,242.52051491809425,"0.281",0.236
"084001536",252.56608113087123,295.47997392784555,254.7323970697771,286.5953098450874,"0.536",0.998
"031002112",245.76502129626562,223.02125491997643,233.8255577810004,231.59595056581847,"0.042",0.076
"154000330",516.6573919280765,586.7602317376846,526.301183236779,594.3076763459251,"0.874",0.979
"034000863",247.5640483917689,191.72242055865388,205.8166906313197,193.81427072780434,"0.831",0.877
"084001515",257.8959217018096,287.7938346182184,261.76097141907223,278.0969745405975,"0.803",0.743
"113000116",414.26148172369307,373.74195107698694,413.8684743712523,381.6441599958636,"0.152",0.892
"094000251",275.1925905369228,372.89083563036473,273.519502530728,383.97996464876974,"0.648",0.115
"031000881",185.49453815739247,176.36820521005868,224.35097739971033,215.3644234471713,"0.057",0.535
"094000190",265.17543317314875,382.2284144464312,275.46859523378765,391.74227794675744,"0.626",0.364
"033000178",160.65224643719233,216.82100440736704,186.72505041708246,220.60879135301187,"0.516",0.083
"035001127",190.12604289803753,252.76064580298188,221.49483159846045,203.48282848819684,"0.972",0.356
"094000119",281.67655028004293,378.4224151712928,272.51575176544753,396.94073925920424,"0.669",0.722
"123000079",397.34925946168283,501.33772244270875,397.1976800413228,501.320127258803,"0.469",0.65
"033000245",228.911202443047,235.85714009766528,204.75235930280817,227.88576942815004,"0.243",0.048
"033001767",222.46530590716225,252.4341261100129,205.52915090173659,237.16983398207967,"0.347",0.994
"083001303",274.400863098587,247.4663451951,286.81782151042694,277.8704554704297,"0.325",0.907
"033007170",183.59315212611145,176.59148939151163,190.3821825837963,215.65212851050566,"0.201",0.687
"033002891",233.81124396076672,256.27566775078753,207.82916136394593,239.50178064457657,"0.242",0.787
"084001403",237.6967902761048,280.90584631299924,257.5069404247756,282.0604317457273,"0.663",0.239
"034005303",169.44476263644844,176.75258770285413,195.74650251155305,193.82512801535313,"0.863",0.751
"034000108",216.96261762397663,246.24983079643732,195.08492150263683,200.11772702434791,"0.821",0.315
"033005056",160.85651559295553,207.32034081878632,185.6816091841639,236.04578867351893,"0.174",0.314
"033002457",194.1009923615935,212.62545348071217,201.51263224212798,234.57239034486142,"0.470",0.163
"083001731",295.8020046129044,265.3865124061002,289.2682878099092,281.684531705174,"0.257",0.687
"034002642",243.56316946787598,247.23390097275052,207.28418460161052,210.2465033723351,"0.790",0.847
"035002062",165.01897194103,226.245688465735,228.51969372585077,195.63126443087896,"0.990",0.848
"035003507",165.2608937557699,242.68060016470847,226.86714634729185,214.62947858906858,"0.905",0.593
"132000011",467.7831812379998,479.60817730558256,454.3701123462833,477.8039153653478,"0.089",0.997
"034002807",230.88503020304057,177.6640925771267,210.09075774803844,182.10211918937745,"0.783",0.319
"094000389",286.9480952672556,399.1705996701679,279.2820765874428,387.53983447796594,"0.890",0.466
"035001284",249.61108947364684,230.32524604937237,227.28738255880603,206.08663560520608,"0.986",0.616
"034000600",259.19719575024294,209.17819095596263,215.63670080252302,190.12338188727128,"0.764",0.981
"034003669",225.13430677921525,242.70454063865705,210.70627635169197,195.50970968204732,"0.756",0.459
"094000604",293.77286014459924,383.24376166061177,281.4703624182883,385.95845493579014,"0.679",0.646
"035002828",165.65742743633064,182.49868680388153,219.87340675460155,191.3589348396103,"0.900",0.357
"054001405",313.57898131638245,198.31403322422312,323.03560427910764,204.68101835862728,"0.738",0.092
"084001292",259.412671195699,282.27275535099596,256.3163904386817,282.93818482180336,"0.628",0.161
"084000333",293.05447223625106,262.98428702224464,265.9434426369114,280.8557516064303,"0.762",0.608
"033006584",163.1195737022196,201.7777530040239,179.79237564649767,235.02447485196157,"0.354",0.594
"094000237",263.29116595104557,386.9876375631872,269.2544555925153,392.28903073161854,"0.553",0.76
"084000248",249.69074444103177,306.8221264956802,267.42372490685165,294.8291353836658,"0.631",0.606
"031000136",174.43917931548685,221.46927876588336,219.47275177608265,218.97892334734158,"0.069",0.456
"081000415",303.1314157879536,302.2369534060959,282.1869873113458,272.25341946417166,"0.042",0.274
"081000342",293.1659953755983,299.6497241335601,275.6058335893735,272.5999019729558,"0.054",0.521
"032000419",232.2853941921793,207.58924459177499,219.47501638443936,213.28543296828215,"0.121",0.511
"035001032",243.5483070482799,243.9617232631953,235.99748339389228,207.19739238297032,"0.944",0.469
"034002191",157.59645592077595,213.69305323138317,181.19915511240174,197.5471814816833,"0.658",0.955
"112000121",405.5383152752217,373.0199342754622,399.8762289102115,387.07802518776447,"0.118",0.72
"114000556",386.608286142238,395.3265966580011,399.3921698417839,396.90283902316713,"0.817",0.44
"035000452",242.6263849615764,191.8393532898124,225.44823258725376,206.72264219032058,"0.932",0.51
"031001530",244.64059872869043,220.6267781389961,232.7406120580015,228.77173255023183,"0.028",0.301
"035001936",230.39584984224686,168.01961110361492,219.4686887252694,190.30254678589398,"0.900",0.51
"053000082",303.8718939924653,193.88507076928155,312.75779924911427,211.33257145320002,"0.294",0.33
"084002202",304.75811992886247,292.8829327427237,266.77324986667054,286.35080416338894,"0.645",0.809
"084001707",260.52220733322184,314.91103426357876,261.5270957389709,297.3987861590651,"0.689",0.191
"113000003",390.8305175697647,392.0661314881149,399.2956527053152,382.74292391402463,"0.507",0.569
"113000529",391.65790423291867,397.7851684139624,397.09943603422187,392.3764891510752,"0.150",0.661
"164000179",631.1381612486468,563.794087350014,633.4214383036064,571.3111738241631,"0.629",0.153
"033001105",214.8125585301319,264.2391215740521,198.01573830827436,231.6762886139827,"0.169",0.057
"033005575",250.3565245846656,185.22723813273655,207.2863552389909,215.04015805112226,"0.359",0.694
"093000411",271.44195477524096,392.4497709289821,275.40487657315316,401.19998951467824,"0.223",0.552
"034002731",154.94703964812788,221.53230703938706,189.3368133533242,200.774136404799,"0.530",0.657
"084001694",276.1974029901963,294.13455036107024,264.4396644330624,284.40653742453287,"0.722",0.162
"033002898",230.27024327520957,168.61622620815137,191.728922046407,220.17183478580188,"0.326",0.227
"114000278",387.7126858777559,381.7424800402462,402.52143841150564,396.5801497468047,"0.848",0.16
"155000010",515.9247658430464,588.5825298676951,519.5441014373548,596.9911701704477,"0.903",0.346
"033005298",169.1036097976927,250.33962319983286,189.7928287231177,232.47023757525437,"0.357",0.909
"053000670",347.9138720637873,205.93795663394988,316.2849952004426,207.7671901747497,"0.369",0.177
"033001450",168.28413877878734,177.47319321264973,178.4076703044668,212.18956243586103,"0.213",0.955
"034002122",247.64919989646984,232.29115882187955,213.08406839116705,190.8588606679609,"0.748",0.716
"153000205",514.9418426386262,599.2038861509959,515.5955795779456,594.4525701041782,"0.235",0.93
"064000136",400.7081775665506,182.4844799398607,405.1671272690308,181.59864365314127,"0.619",0.231
"024000100",47.858486436071935,211.52884070092577,46.933543353934375,209.40204209002266,"0.832",0.158
"013002161",83.79893062523624,242.96435795148713,80.05086632707462,240.45561545160544,"0.477",0.896
"114000516",422.3835571347842,392.1443636377655,412.0660107683533,396.90213714532536,"0.661",0.88
"114000655",416.8717547469376,399.79459012435694,408.17942925798826,399.54715589359745,"0.876",0.906
"034001240",204.65652036588463,214.83223611389428,202.53562728893746,203.02013185428262,"0.846",0.004
"054001478",318.4092752020259,190.65729811814265,324.611959864818,196.7044028923394,"0.707",0.282
"013002027",110.44386129091326,247.48845186231955,91.11751208303711,248.2243951671871,"0.279",0.452
"033004673",220.39203180489804,189.30046638726955,195.61382850905693,220.11189823497787,"0.340",0.218
"013000376",107.28566315015024,239.43044211983766,88.5010265204354,241.58231481736178,"0.243",0.344
"013001697",77.8119986828086,240.91790902187225,84.71371230179173,250.133983168059,"0.476",0.171
"033002594",209.11423181416095,261.32961840478566,196.4295447439095,244.5979006260238,"0.399",0.546
"094000727",294.201854960491,380.06586029489273,278.62514938384874,381.95000220926534,"0.878",0.779
"013000658",87.36703432368871,257.690244257909,88.56198206353059,257.4666321840616,"0.294",0.476
"035002380",245.82043406776165,188.5355763497661,224.44254072553645,200.16066558754835,"0.929",0.587
"033002596",193.9328137322061,259.6969314889411,193.63937267873357,225.14082580462116,"0.470",0.604
"083000466",306.36370365546503,270.45069384529495,286.4514198044437,287.6140565976358,"0.479",0.344
"081000305",258.35816319362857,299.74517307862146,277.5585686724197,271.7113849446387,"0.033",0.725
"033000900",232.3062955421304,250.75001331377808,202.40132184049617,236.26573054238764,"0.356",0.824
"033003827",232.79566097738393,229.14988454392648,201.81382000471714,232.99670426636493,"0.292",0.147
"033005741",183.28987551719234,254.19813736821712,189.94940365383277,232.90879547017857,"0.159",0.596
"035001459",163.2844331246323,204.2488006839227,227.6905894985068,200.2023383565408,"0.985",0.741
"035001888",256.7430868704567,230.44179288384896,237.3556552375361,207.08464800843154,"0.939",0.344
"031001515",156.69634737388182,212.89453868535196,223.43885537357954,224.6848549623682,"0.026",0.527
"083000272",255.1117778761187,287.1288413053457,274.8287732426699,297.5104175268903,"0.152",0.907
"031001886",160.44249342515445,235.68524718902984,213.95062902265119,229.19644025672665,"0.006",0.556
"114000423",392.89961958038236,385.1689239338587,403.9502843154346,392.89294282359316,"0.818",0.802
"035002996",156.7015990680025,214.68514971382032,223.55230251171696,196.5797168366974,"0.999",0.789
"033002529",188.70541455933233,258.27552558075246,197.98192305265428,239.17623176420273,"0.367",0.485
"114000305",414.09654894225815,378.7557485941639,414.1337192924883,389.24060803411106,"0.888",0.107
"124000100",397.53126340141097,512.1917139604477,389.0025025609878,506.890212534242,"0.837",0.571
"034001935",186.24625736694483,255.26524780964846,199.6480995573076,203.33822190530816,"0.778",0.97
"084001729",284.00223198794407,290.6182913201771,258.987222953605,281.96510848040253,"0.798",0.692
"153000002",525.3329912530369,587.5518467397778,522.3652220921889,590.3850835369242,"0.407",0.989
"072000088",140.91710836507676,316.48186313731355,139.29205587806658,316.75188467060013,"0.129",0.641
"064000198",400.160088486443,169.21644226699297,403.36701629799893,179.311187942113,"0.622",0.768
"034004680",168.39930356152627,240.58490796328707,196.8363792835758,204.54865130696342,"0.546",0.761
"092000157",290.86098254123004,394.0086446043536,287.0895200577414,384.99952867860077,"0.085",0.738
"032000125",231.59058694208633,167.33135724196367,212.19333178107394,209.5926076733827,"0.100",0.899
"081000051",275.7178710486949,254.09792594837498,277.70534003556975,265.4286920088858,"0.061",0.788
"034004600",170.7021391316327,249.4721808186043,185.87316635432467,202.18233176016574,"0.715",0.712
"034004651",223.45844765046343,164.13799359512933,205.24761563971336,183.91960857633546,"0.678",0.82
"034003235",223.53198274035574,263.55107407213745,209.65498346322866,206.688161575145,"0.844",0.792
"054001924",317.3558385271016,203.67312954449946,326.75363386223245,208.26936534950363,"0.577",0.628
"124000060",392.2760094018341,503.5497914237444,386.5633831434139,513.7260864248876,"0.843",0.236
"033001774",177.24704462197516,197.00273433237317,200.7224327117281,215.1938662741365,"0.301",0.882
"033001096",189.87212365137688,260.68449352815793,201.16516793891103,228.97923624623385,"0.525",0.431
